커피에반하다강변역점,서울특별시 광진구 광나루로56길 29,37.5369542342159,127.096514325742
씬,서울특별시 구로구 경인로19길 36-20,37.4971860138926,126.842878282487
랭스영카페앤펍,서울특별시 강남구 테헤란로13길 24,37.5012484124013,127.032060448153
카페다이닝,서울특별시 은평구 가좌로 192,37.5880478589496,126.920052940419
포포아카이브,서울특별시 관악구 신림로36길 10,37.4759403149461,126.937960004424
니드,서울특별시 강남구 역삼로 139,37.4946020309876,127.034679397325
아짐커피로스터스,서울특별시 종로구 삼청로 65-2,37.5815793066998,126.980955977752
카페드리옹케이크부띠끄,서울특별시 서초구 서래로7길 18,37.4988141919679,126.997326823036
토다서초,서울특별시 서초구 반포대로14길 26,37.4853450895212,127.012500402398
이안커피,서울특별시 송파구 정의로7길 13,37.4852841052855,127.115104425717
씬,서울특별시 강남구 도산대로 216,37.5199772089217,127.030461049756
카페클라쓰,서울특별시 은평구 역말로7길 8,37.6068891405563,126.918161012011
매드커피,서울특별시 강동구 동남로73길 13,37.5527354023485,127.155447108024
발업,서울특별시 마포구 월드컵북로 41,37.5579263586409,126.918099689233
플립커피로스터스,서울특별시 강서구 마곡중앙6로 45,37.5606179703113,126.832707276538
염소의커피집,서울특별시 송파구 중대로 24,37.4881190128589,127.111045390345
센서리티,서울특별시 강동구 성안로3길 68-9,37.5274294709896,127.126373158452
매머드익스프레스당산,서울특별시 영등포구 당산로 175,37.5302159342786,126.898236662555
식껍도봉점,서울특별시 도봉구 도당로29길 65,37.6701947411334,127.042101173201
불광동커피공방,서울특별시 은평구 응암로13길 14,37.5894399339255,126.915628179832
제이브로빈스,서울특별시 성북구 보문로30길 71,37.5906192277289,127.0195469316
로이83,서울특별시 서대문구 통일로 419-1,37.5867687770671,126.946011514545
한우리보호작업장카페늘봄1,서울특별시 서초구 양재대로 242,37.4657121034755,127.04441103673
오버필커피,서울특별시 마포구 동교로 262-5,37.5628960902507,126.925554944855
별빛카페달빛차,서울특별시 마포구 성미산로 128,37.5629083412263,126.92097058013
이디야커피미아송천,서울특별시 강북구 삼양로 118,37.6144211801315,127.02238337149
놀숲,서울특별시 강남구 압구정로28길 22-6,37.5252740414438,127.02700979914
